CUB_200_2011/images/126.Nelson_Sharp_tailed_Sparrow/Nelson_Sharp_Tailed_Sparrow_0002_796908.jpg,segmentations/126.Nelson_Sharp_tailed_Sparrow/Nelson_Sharp_Tailed_Sparrow_0002_796908.png,126.Nelson_Sharp_tailed_Sparrow
CUB_200_2011/images/004.Groove_billed_Ani/Groove_Billed_Ani_0047_1706.jpg,segmentations/004.Groove_billed_Ani/Groove_Billed_Ani_0047_1706.png,004.Groove_billed_Ani
CUB_200_2011/images/137.Cliff_Swallow/Cliff_Swallow_0108_133902.jpg,segmentations/137.Cliff_Swallow/Cliff_Swallow_0108_133902.png,137.Cliff_Swallow
CUB_200_2011/images/167.Hooded_Warbler/Hooded_Warbler_0041_164807.jpg,segmentations/167.Hooded_Warbler/Hooded_Warbler_0041_164807.png,167.Hooded_Warbler
CUB_200_2011/images/110.Geococcyx/Geococcyx_0124_104141.jpg,segmentations/110.Geococcyx/Geococcyx_0124_104141.png,110.Geococcyx
CUB_200_2011/images/108.White_necked_Raven/White_Necked_Raven_0042_797356.jpg,segmentations/108.White_necked_Raven/White_Necked_Raven_0042_797356.png,108.White_necked_Raven
CUB_200_2011/images/100.Brown_Pelican/Brown_Pelican_0077_93464.jpg,segmentations/100.Brown_Pelican/Brown_Pelican_0077_93464.png,100.Brown_Pelican
CUB_200_2011/images/010.Red_winged_Blackbird/Red_Winged_Blackbird_0096_5019.jpg,segmentations/010.Red_winged_Blackbird/Red_Winged_Blackbird_0096_5019.png,010.Red_winged_Blackbird
CUB_200_2011/images/061.Heermann_Gull/Heermann_Gull_0100_45440.jpg,segmentations/061.Heermann_Gull/Heermann_Gull_0100_45440.png,061.Heermann_Gull
CUB_200_2011/images/097.Orchard_Oriole/Orchard_Oriole_0051_91787.jpg,segmentations/097.Orchard_Oriole/Orchard_Oriole_0051_91787.png,097.Orchard_Oriole
CUB_200_2011/images/129.Song_Sparrow/Song_Sparrow_0086_121999.jpg,segmentations/129.Song_Sparrow/Song_Sparrow_0086_121999.png,129.Song_Sparrow
CUB_200_2011/images/174.Palm_Warbler/Palm_Warbler_0004_168786.jpg,segmentations/174.Palm_Warbler/Palm_Warbler_0004_168786.png,174.Palm_Warbler
CUB_200_2011/images/130.Tree_Sparrow/Tree_Sparrow_0007_122911.jpg,segmentations/130.Tree_Sparrow/Tree_Sparrow_0007_122911.png,130.Tree_Sparrow
CUB_200_2011/images/034.Gray_crowned_Rosy_Finch/Gray_Crowned_Rosy_Finch_0043_26990.jpg,segmentations/034.Gray_crowned_Rosy_Finch/Gray_Crowned_Rosy_Finch_0043_26990.png,034.Gray_crowned_Rosy_Finch
CUB_200_2011/images/044.Frigatebird/Frigatebird_0051_43043.jpg,segmentations/044.Frigatebird/Frigatebird_0051_43043.png,044.Frigatebird
CUB_200_2011/images/138.Tree_Swallow/Tree_Swallow_0071_136749.jpg,segmentations/138.Tree_Swallow/Tree_Swallow_0071_136749.png,138.Tree_Swallow
CUB_200_2011/images/034.Gray_crowned_Rosy_Finch/Gray_Crowned_Rosy_Finch_0021_797286.jpg,segmentations/034.Gray_crowned_Rosy_Finch/Gray_Crowned_Rosy_Finch_0021_797286.png,034.Gray_crowned_Rosy_Finch
CUB_200_2011/images/185.Bohemian_Waxwing/Bohemian_Waxwing_0028_796647.jpg,segmentations/185.Bohemian_Waxwing/Bohemian_Waxwing_0028_796647.png,185.Bohemian_Waxwing
CUB_200_2011/images/016.Painted_Bunting/Painted_Bunting_0005_15202.jpg,segmentations/016.Painted_Bunting/Painted_Bunting_0005_15202.png,016.Painted_Bunting
CUB_200_2011/images/174.Palm_Warbler/Palm_Warbler_0012_170857.jpg,segmentations/174.Palm_Warbler/Palm_Warbler_0012_170857.png,174.Palm_Warbler
CUB_200_2011/images/199.Winter_Wren/Winter_Wren_0077_190366.jpg,segmentations/199.Winter_Wren/Winter_Wren_0077_190366.png,199.Winter_Wren
CUB_200_2011/images/035.Purple_Finch/Purple_Finch_0086_27637.jpg,segmentations/035.Purple_Finch/Purple_Finch_0086_27637.png,035.Purple_Finch
CUB_200_2011/images/054.Blue_Grosbeak/Blue_Grosbeak_0043_37200.jpg,segmentations/054.Blue_Grosbeak/Blue_Grosbeak_0043_37200.png,054.Blue_Grosbeak
CUB_200_2011/images/153.Philadelphia_Vireo/Philadelphia_Vireo_0085_794757.jpg,segmentations/153.Philadelphia_Vireo/Philadelphia_Vireo_0085_794757.png,153.Philadelphia_Vireo
CUB_200_2011/images/048.European_Goldfinch/European_Goldfinch_0052_33082.jpg,segmentations/048.European_Goldfinch/European_Goldfinch_0052_33082.png,048.European_Goldfinch
CUB_200_2011/images/160.Black_throated_Blue_Warbler/Black_Throated_Blue_Warbler_0042_161512.jpg,segmentations/160.Black_throated_Blue_Warbler/Black_Throated_Blue_Warbler_0042_161512.png,160.Black_throated_Blue_Warbler
CUB_200_2011/images/195.Carolina_Wren/Carolina_Wren_0045_186165.jpg,segmentations/195.Carolina_Wren/Carolina_Wren_0045_186165.png,195.Carolina_Wren
CUB_200_2011/images/033.Yellow_billed_Cuckoo/Yellow_Billed_Cuckoo_0048_26632.jpg,segmentations/033.Yellow_billed_Cuckoo/Yellow_Billed_Cuckoo_0048_26632.png,033.Yellow_billed_Cuckoo
CUB_200_2011/images/069.Rufous_Hummingbird/Rufous_Hummingbird_0102_59414.jpg,segmentations/069.Rufous_Hummingbird/Rufous_Hummingbird_0102_59414.png,069.Rufous_Hummingbird
CUB_200_2011/images/108.White_necked_Raven/White_Necked_Raven_0021_797341.jpg,segmentations/108.White_necked_Raven/White_Necked_Raven_0021_797341.png,108.White_necked_Raven
CUB_200_2011/images/156.White_eyed_Vireo/White_Eyed_Vireo_0015_159081.jpg,segmentations/156.White_eyed_Vireo/White_Eyed_Vireo_0015_159081.png,156.White_eyed_Vireo
CUB_200_2011/images/046.Gadwall/Gadwall_0083_30959.jpg,segmentations/046.Gadwall/Gadwall_0083_30959.png,046.Gadwall
CUB_200_2011/images/198.Rock_Wren/Rock_Wren_0009_189162.jpg,segmentations/198.Rock_Wren/Rock_Wren_0009_189162.png,198.Rock_Wren
CUB_200_2011/images/122.Harris_Sparrow/Harris_Sparrow_0027_116687.jpg,segmentations/122.Harris_Sparrow/Harris_Sparrow_0027_116687.png,122.Harris_Sparrow
CUB_200_2011/images/161.Blue_winged_Warbler/Blue_Winged_Warbler_0077_162021.jpg,segmentations/161.Blue_winged_Warbler/Blue_Winged_Warbler_0077_162021.png,161.Blue_winged_Warbler
CUB_200_2011/images/185.Bohemian_Waxwing/Bohemian_Waxwing_0072_177901.jpg,segmentations/185.Bohemian_Waxwing/Bohemian_Waxwing_0072_177901.png,185.Bohemian_Waxwing
CUB_200_2011/images/108.White_necked_Raven/White_Necked_Raven_0051_797383.jpg,segmentations/108.White_necked_Raven/White_Necked_Raven_0051_797383.png,108.White_necked_Raven
CUB_200_2011/images/123.Henslow_Sparrow/Henslow_Sparrow_0107_796614.jpg,segmentations/123.Henslow_Sparrow/Henslow_Sparrow_0107_796614.png,123.Henslow_Sparrow
CUB_200_2011/images/061.Heermann_Gull/Heermann_Gull_0076_45597.jpg,segmentations/061.Heermann_Gull/Heermann_Gull_0076_45597.png,061.Heermann_Gull
CUB_200_2011/images/105.Whip_poor_Will/Whip_Poor_Will_0031_100397.jpg,segmentations/105.Whip_poor_Will/Whip_Poor_Will_0031_100397.png,105.Whip_poor_Will
CUB_200_2011/images/018.Spotted_Catbird/Spotted_Catbird_0028_796813.jpg,segmentations/018.Spotted_Catbird/Spotted_Catbird_0028_796813.png,018.Spotted_Catbird
CUB_200_2011/images/197.Marsh_Wren/Marsh_Wren_0107_188390.jpg,segmentations/197.Marsh_Wren/Marsh_Wren_0107_188390.png,197.Marsh_Wren
CUB_200_2011/images/178.Swainson_Warbler/Swainson_Warbler_0018_174715.jpg,segmentations/178.Swainson_Warbler/Swainson_Warbler_0018_174715.png,178.Swainson_Warbler
CUB_200_2011/images/073.Blue_Jay/Blue_Jay_0080_61617.jpg,segmentations/073.Blue_Jay/Blue_Jay_0080_61617.png,073.Blue_Jay
CUB_200_2011/images/139.Scarlet_Tanager/Scarlet_Tanager_0058_137710.jpg,segmentations/139.Scarlet_Tanager/Scarlet_Tanager_0058_137710.png,139.Scarlet_Tanager
CUB_200_2011/images/162.Canada_Warbler/Canada_Warbler_0076_162393.jpg,segmentations/162.Canada_Warbler/Canada_Warbler_0076_162393.png,162.Canada_Warbler
CUB_200_2011/images/163.Cape_May_Warbler/Cape_May_Warbler_0020_162629.jpg,segmentations/163.Cape_May_Warbler/Cape_May_Warbler_0020_162629.png,163.Cape_May_Warbler
CUB_200_2011/images/110.Geococcyx/Geococcyx_0112_104548.jpg,segmentations/110.Geococcyx/Geococcyx_0112_104548.png,110.Geococcyx
CUB_200_2011/images/060.Glaucous_winged_Gull/Glaucous_Winged_Gull_0129_44742.jpg,segmentations/060.Glaucous_winged_Gull/Glaucous_Winged_Gull_0129_44742.png,060.Glaucous_winged_Gull
CUB_200_2011/images/113.Baird_Sparrow/Baird_Sparrow_0049_787324.jpg,segmentations/113.Baird_Sparrow/Baird_Sparrow_0049_787324.png,113.Baird_Sparrow
CUB_200_2011/images/005.Crested_Auklet/Crested_Auklet_0057_794932.jpg,segmentations/005.Crested_Auklet/Crested_Auklet_0057_794932.png,005.Crested_Auklet
CUB_200_2011/images/190.Red_cockaded_Woodpecker/Red_Cockaded_Woodpecker_0004_182340.jpg,segmentations/190.Red_cockaded_Woodpecker/Red_Cockaded_Woodpecker_0004_182340.png,190.Red_cockaded_Woodpecker
CUB_200_2011/images/115.Brewer_Sparrow/Brewer_Sparrow_0035_107509.jpg,segmentations/115.Brewer_Sparrow/Brewer_Sparrow_0035_107509.png,115.Brewer_Sparrow
CUB_200_2011/images/114.Black_throated_Sparrow/Black_Throated_Sparrow_0020_106971.jpg,segmentations/114.Black_throated_Sparrow/Black_Throated_Sparrow_0020_106971.png,114.Black_throated_Sparrow
CUB_200_2011/images/090.Red_breasted_Merganser/Red_Breasted_Merganser_0017_79224.jpg,segmentations/090.Red_breasted_Merganser/Red_Breasted_Merganser_0017_79224.png,090.Red_breasted_Merganser
CUB_200_2011/images/124.Le_Conte_Sparrow/Le_Conte_Sparrow_0016_795223.jpg,segmentations/124.Le_Conte_Sparrow/Le_Conte_Sparrow_0016_795223.png,124.Le_Conte_Sparrow
CUB_200_2011/images/013.Bobolink/Bobolink_0117_10215.jpg,segmentations/013.Bobolink/Bobolink_0117_10215.png,013.Bobolink
CUB_200_2011/images/185.Bohemian_Waxwing/Bohemian_Waxwing_0006_796651.jpg,segmentations/185.Bohemian_Waxwing/Bohemian_Waxwing_0006_796651.png,185.Bohemian_Waxwing
CUB_200_2011/images/007.Parakeet_Auklet/Parakeet_Auklet_0080_795965.jpg,segmentations/007.Parakeet_Auklet/Parakeet_Auklet_0080_795965.png,007.Parakeet_Auklet
CUB_200_2011/images/040.Olive_sided_Flycatcher/Olive_Sided_Flycatcher_0070_30490.jpg,segmentations/040.Olive_sided_Flycatcher/Olive_Sided_Flycatcher_0070_30490.png,040.Olive_sided_Flycatcher
CUB_200_2011/images/148.Green_tailed_Towhee/Green_Tailed_Towhee_0054_154938.jpg,segmentations/148.Green_tailed_Towhee/Green_Tailed_Towhee_0054_154938.png,148.Green_tailed_Towhee
CUB_200_2011/images/050.Eared_Grebe/Eared_Grebe_0023_34309.jpg,segmentations/050.Eared_Grebe/Eared_Grebe_0023_34309.png,050.Eared_Grebe
CUB_200_2011/images/016.Painted_Bunting/Painted_Bunting_0002_16887.jpg,segmentations/016.Painted_Bunting/Painted_Bunting_0002_16887.png,016.Painted_Bunting
CUB_200_2011/images/028.Brown_Creeper/Brown_Creeper_0053_24451.jpg,segmentations/028.Brown_Creeper/Brown_Creeper_0053_24451.png,028.Brown_Creeper
CUB_200_2011/images/136.Barn_Swallow/Barn_Swallow_0056_132916.jpg,segmentations/136.Barn_Swallow/Barn_Swallow_0056_132916.png,136.Barn_Swallow
CUB_200_2011/images/082.Ringed_Kingfisher/Ringed_Kingfisher_0053_72875.jpg,segmentations/082.Ringed_Kingfisher/Ringed_Kingfisher_0053_72875.png,082.Ringed_Kingfisher
CUB_200_2011/images/109.American_Redstart/American_Redstart_0071_103266.jpg,segmentations/109.American_Redstart/American_Redstart_0071_103266.png,109.American_Redstart
CUB_200_2011/images/054.Blue_Grosbeak/Blue_Grosbeak_0023_37069.jpg,segmentations/054.Blue_Grosbeak/Blue_Grosbeak_0023_37069.png,054.Blue_Grosbeak
CUB_200_2011/images/034.Gray_crowned_Rosy_Finch/Gray_Crowned_Rosy_Finch_0068_27196.jpg,segmentations/034.Gray_crowned_Rosy_Finch/Gray_Crowned_Rosy_Finch_0068_27196.png,034.Gray_crowned_Rosy_Finch
CUB_200_2011/images/052.Pied_billed_Grebe/Pied_Billed_Grebe_0099_35872.jpg,segmentations/052.Pied_billed_Grebe/Pied_Billed_Grebe_0099_35872.png,052.Pied_billed_Grebe
CUB_200_2011/images/077.Tropical_Kingbird/Tropical_Kingbird_0060_69942.jpg,segmentations/077.Tropical_Kingbird/Tropical_Kingbird_0060_69942.png,077.Tropical_Kingbird
CUB_200_2011/images/013.Bobolink/Bobolink_0032_10217.jpg,segmentations/013.Bobolink/Bobolink_0032_10217.png,013.Bobolink
CUB_200_2011/images/164.Cerulean_Warbler/Cerulean_Warbler_0018_797183.jpg,segmentations/164.Cerulean_Warbler/Cerulean_Warbler_0018_797183.png,164.Cerulean_Warbler
CUB_200_2011/images/116.Chipping_Sparrow/Chipping_Sparrow_0008_107810.jpg,segmentations/116.Chipping_Sparrow/Chipping_Sparrow_0008_107810.png,116.Chipping_Sparrow
CUB_200_2011/images/098.Scott_Oriole/Scott_Oriole_0069_92271.jpg,segmentations/098.Scott_Oriole/Scott_Oriole_0069_92271.png,098.Scott_Oriole
CUB_200_2011/images/181.Worm_eating_Warbler/Worm_Eating_Warbler_0097_176010.jpg,segmentations/181.Worm_eating_Warbler/Worm_Eating_Warbler_0097_176010.png,181.Worm_eating_Warbler
CUB_200_2011/images/153.Philadelphia_Vireo/Philadelphia_Vireo_0001_156554.jpg,segmentations/153.Philadelphia_Vireo/Philadelphia_Vireo_0001_156554.png,153.Philadelphia_Vireo
CUB_200_2011/images/155.Warbling_Vireo/Warbling_Vireo_0003_158484.jpg,segmentations/155.Warbling_Vireo/Warbling_Vireo_0003_158484.png,155.Warbling_Vireo
CUB_200_2011/images/029.American_Crow/American_Crow_0016_25112.jpg,segmentations/029.American_Crow/American_Crow_0016_25112.png,029.American_Crow
CUB_200_2011/images/200.Common_Yellowthroat/Common_Yellowthroat_0098_190430.jpg,segmentations/200.Common_Yellowthroat/Common_Yellowthroat_0098_190430.png,200.Common_Yellowthroat
CUB_200_2011/images/116.Chipping_Sparrow/Chipping_Sparrow_0066_109187.jpg,segmentations/116.Chipping_Sparrow/Chipping_Sparrow_0066_109187.png,116.Chipping_Sparrow
CUB_200_2011/images/089.Hooded_Merganser/Hooded_Merganser_0070_79054.jpg,segmentations/089.Hooded_Merganser/Hooded_Merganser_0070_79054.png,089.Hooded_Merganser
CUB_200_2011/images/002.Laysan_Albatross/Laysan_Albatross_0029_482.jpg,segmentations/002.Laysan_Albatross/Laysan_Albatross_0029_482.png,002.Laysan_Albatross
CUB_200_2011/images/114.Black_throated_Sparrow/Black_Throated_Sparrow_0011_107115.jpg,segmentations/114.Black_throated_Sparrow/Black_Throated_Sparrow_0011_107115.png,114.Black_throated_Sparrow
CUB_200_2011/images/171.Myrtle_Warbler/Myrtle_Warbler_0084_166747.jpg,segmentations/171.Myrtle_Warbler/Myrtle_Warbler_0084_166747.png,171.Myrtle_Warbler
CUB_200_2011/images/180.Wilson_Warbler/Wilson_Warbler_0018_175389.jpg,segmentations/180.Wilson_Warbler/Wilson_Warbler_0018_175389.png,180.Wilson_Warbler
CUB_200_2011/images/172.Nashville_Warbler/Nashville_Warbler_0118_167350.jpg,segmentations/172.Nashville_Warbler/Nashville_Warbler_0118_167350.png,172.Nashville_Warbler
CUB_200_2011/images/079.Belted_Kingfisher/Belted_Kingfisher_0043_70492.jpg,segmentations/079.Belted_Kingfisher/Belted_Kingfisher_0043_70492.png,079.Belted_Kingfisher
CUB_200_2011/images/103.Sayornis/Sayornis_0010_98611.jpg,segmentations/103.Sayornis/Sayornis_0010_98611.png,103.Sayornis
CUB_200_2011/images/065.Slaty_backed_Gull/Slaty_Backed_Gull_0025_796047.jpg,segmentations/065.Slaty_backed_Gull/Slaty_Backed_Gull_0025_796047.png,065.Slaty_backed_Gull
CUB_200_2011/images/045.Northern_Fulmar/Northern_Fulmar_0076_43893.jpg,segmentations/045.Northern_Fulmar/Northern_Fulmar_0076_43893.png,045.Northern_Fulmar
CUB_200_2011/images/155.Warbling_Vireo/Warbling_Vireo_0070_158459.jpg,segmentations/155.Warbling_Vireo/Warbling_Vireo_0070_158459.png,155.Warbling_Vireo
CUB_200_2011/images/158.Bay_breasted_Warbler/Bay_Breasted_Warbler_0005_159739.jpg,segmentations/158.Bay_breasted_Warbler/Bay_Breasted_Warbler_0005_159739.png,158.Bay_breasted_Warbler
CUB_200_2011/images/064.Ring_billed_Gull/Ring_Billed_Gull_0114_50214.jpg,segmentations/064.Ring_billed_Gull/Ring_Billed_Gull_0114_50214.png,064.Ring_billed_Gull
CUB_200_2011/images/045.Northern_Fulmar/Northern_Fulmar_0079_43599.jpg,segmentations/045.Northern_Fulmar/Northern_Fulmar_0079_43599.png,045.Northern_Fulmar
CUB_200_2011/images/118.House_Sparrow/House_Sparrow_0139_112438.jpg,segmentations/118.House_Sparrow/House_Sparrow_0139_112438.png,118.House_Sparrow
CUB_200_2011/images/097.Orchard_Oriole/Orchard_Oriole_0048_91393.jpg,segmentations/097.Orchard_Oriole/Orchard_Oriole_0048_91393.png,097.Orchard_Oriole
CUB_200_2011/images/045.Northern_Fulmar/Northern_Fulmar_0071_44146.jpg,segmentations/045.Northern_Fulmar/Northern_Fulmar_0071_44146.png,045.Northern_Fulmar
CUB_200_2011/images/074.Florida_Jay/Florida_Jay_0063_64781.jpg,segmentations/074.Florida_Jay/Florida_Jay_0063_64781.png,074.Florida_Jay
CUB_200_2011/images/177.Prothonotary_Warbler/Prothonotary_Warbler_0055_173419.jpg,segmentations/177.Prothonotary_Warbler/Prothonotary_Warbler_0055_173419.png,177.Prothonotary_Warbler
CUB_200_2011/images/077.Tropical_Kingbird/Tropical_Kingbird_0098_69642.jpg,segmentations/077.Tropical_Kingbird/Tropical_Kingbird_0098_69642.png,077.Tropical_Kingbird
CUB_200_2011/images/029.American_Crow/American_Crow_0119_25610.jpg,segmentations/029.American_Crow/American_Crow_0119_25610.png,029.American_Crow
CUB_200_2011/images/130.Tree_Sparrow/Tree_Sparrow_0052_123869.jpg,segmentations/130.Tree_Sparrow/Tree_Sparrow_0052_123869.png,130.Tree_Sparrow
CUB_200_2011/images/065.Slaty_backed_Gull/Slaty_Backed_Gull_0029_45047.jpg,segmentations/065.Slaty_backed_Gull/Slaty_Backed_Gull_0029_45047.png,065.Slaty_backed_Gull
CUB_200_2011/images/166.Golden_winged_Warbler/Golden_Winged_Warbler_0021_794821.jpg,segmentations/166.Golden_winged_Warbler/Golden_Winged_Warbler_0021_794821.png,166.Golden_winged_Warbler
CUB_200_2011/images/042.Vermilion_Flycatcher/Vermilion_Flycatcher_0025_42248.jpg,segmentations/042.Vermilion_Flycatcher/Vermilion_Flycatcher_0025_42248.png,042.Vermilion_Flycatcher
CUB_200_2011/images/181.Worm_eating_Warbler/Worm_Eating_Warbler_0050_176150.jpg,segmentations/181.Worm_eating_Warbler/Worm_Eating_Warbler_0050_176150.png,181.Worm_eating_Warbler
CUB_200_2011/images/171.Myrtle_Warbler/Myrtle_Warbler_0036_166833.jpg,segmentations/171.Myrtle_Warbler/Myrtle_Warbler_0036_166833.png,171.Myrtle_Warbler
CUB_200_2011/images/110.Geococcyx/Geococcyx_0047_104259.jpg,segmentations/110.Geococcyx/Geococcyx_0047_104259.png,110.Geococcyx
CUB_200_2011/images/042.Vermilion_Flycatcher/Vermilion_Flycatcher_0002_42390.jpg,segmentations/042.Vermilion_Flycatcher/Vermilion_Flycatcher_0002_42390.png,042.Vermilion_Flycatcher
CUB_200_2011/images/046.Gadwall/Gadwall_0017_30979.jpg,segmentations/046.Gadwall/Gadwall_0017_30979.png,046.Gadwall
CUB_200_2011/images/098.Scott_Oriole/Scott_Oriole_0058_795849.jpg,segmentations/098.Scott_Oriole/Scott_Oriole_0058_795849.png,098.Scott_Oriole
CUB_200_2011/images/048.European_Goldfinch/European_Goldfinch_0103_794664.jpg,segmentations/048.European_Goldfinch/European_Goldfinch_0103_794664.png,048.European_Goldfinch
CUB_200_2011/images/111.Loggerhead_Shrike/Loggerhead_Shrike_0019_106132.jpg,segmentations/111.Loggerhead_Shrike/Loggerhead_Shrike_0019_106132.png,111.Loggerhead_Shrike
CUB_200_2011/images/033.Yellow_billed_Cuckoo/Yellow_Billed_Cuckoo_0049_26766.jpg,segmentations/033.Yellow_billed_Cuckoo/Yellow_Billed_Cuckoo_0049_26766.png,033.Yellow_billed_Cuckoo
CUB_200_2011/images/047.American_Goldfinch/American_Goldfinch_0086_31887.jpg,segmentations/047.American_Goldfinch/American_Goldfinch_0086_31887.png,047.American_Goldfinch
CUB_200_2011/images/036.Northern_Flicker/Northern_Flicker_0105_28836.jpg,segmentations/036.Northern_Flicker/Northern_Flicker_0105_28836.png,036.Northern_Flicker
CUB_200_2011/images/081.Pied_Kingfisher/Pied_Kingfisher_0051_71429.jpg,segmentations/081.Pied_Kingfisher/Pied_Kingfisher_0051_71429.png,081.Pied_Kingfisher
CUB_200_2011/images/094.White_breasted_Nuthatch/White_Breasted_Nuthatch_0068_86033.jpg,segmentations/094.White_breasted_Nuthatch/White_Breasted_Nuthatch_0068_86033.png,094.White_breasted_Nuthatch
CUB_200_2011/images/155.Warbling_Vireo/Warbling_Vireo_0067_158283.jpg,segmentations/155.Warbling_Vireo/Warbling_Vireo_0067_158283.png,155.Warbling_Vireo
CUB_200_2011/images/198.Rock_Wren/Rock_Wren_0122_189042.jpg,segmentations/198.Rock_Wren/Rock_Wren_0122_189042.png,198.Rock_Wren
CUB_200_2011/images/074.Florida_Jay/Florida_Jay_0081_64859.jpg,segmentations/074.Florida_Jay/Florida_Jay_0081_64859.png,074.Florida_Jay
CUB_200_2011/images/136.Barn_Swallow/Barn_Swallow_0077_130707.jpg,segmentations/136.Barn_Swallow/Barn_Swallow_0077_130707.png,136.Barn_Swallow
CUB_200_2011/images/149.Brown_Thrasher/Brown_Thrasher_0010_155231.jpg,segmentations/149.Brown_Thrasher/Brown_Thrasher_0010_155231.png,149.Brown_Thrasher
CUB_200_2011/images/098.Scott_Oriole/Scott_Oriole_0031_90270.jpg,segmentations/098.Scott_Oriole/Scott_Oriole_0031_90270.png,098.Scott_Oriole
CUB_200_2011/images/185.Bohemian_Waxwing/Bohemian_Waxwing_0046_177864.jpg,segmentations/185.Bohemian_Waxwing/Bohemian_Waxwing_0046_177864.png,185.Bohemian_Waxwing
CUB_200_2011/images/095.Baltimore_Oriole/Baltimore_Oriole_0033_88347.jpg,segmentations/095.Baltimore_Oriole/Baltimore_Oriole_0033_88347.png,095.Baltimore_Oriole
CUB_200_2011/images/134.Cape_Glossy_Starling/Cape_Glossy_Starling_0080_129362.jpg,segmentations/134.Cape_Glossy_Starling/Cape_Glossy_Starling_0080_129362.png,134.Cape_Glossy_Starling
CUB_200_2011/images/170.Mourning_Warbler/Mourning_Warbler_0069_166559.jpg,segmentations/170.Mourning_Warbler/Mourning_Warbler_0069_166559.png,170.Mourning_Warbler
CUB_200_2011/images/186.Cedar_Waxwing/Cedar_Waxwing_0103_179559.jpg,segmentations/186.Cedar_Waxwing/Cedar_Waxwing_0103_179559.png,186.Cedar_Waxwing
CUB_200_2011/images/182.Yellow_Warbler/Yellow_Warbler_0100_176733.jpg,segmentations/182.Yellow_Warbler/Yellow_Warbler_0100_176733.png,182.Yellow_Warbler
CUB_200_2011/images/198.Rock_Wren/Rock_Wren_0001_189289.jpg,segmentations/198.Rock_Wren/Rock_Wren_0001_189289.png,198.Rock_Wren
